0.067697376	-0.013213269	0.16399778	-0.116744645	0.015897006	-0.15034212	-0.29017597	0.04973207	-0.061058294	0.0152258845	-0.1632878	-0.17535992	0.08399677	-0.07440792	-0.07615809	0.115624756
-0.09207233	0.0190748	-0.10355831	0.029795311	-0.033685014	0.0032889342	-0.06925686	0.035595044	0.014778781	-0.12657028	0.1293494	0.098590456	-0.07488396	0.13698867	0.052666403	-0.053512033
-0.11012527	0.08695203	-0.023667255	0.098287515	-0.056221846	-0.037550293	-0.10028785	-0.033354834	0.16013977	0.11581204	-0.01923286	0.07951876	0.09578611	0.09221388	0.026399134	0.013721084
-0.04304496	-0.06251314	0.018322984	-0.083236426	0.15390886	-0.13723907	-0.016268017	0.04084063	-0.108539015	-0.08064159	0.086280845	-0.06732363	0.040563323	-0.1478692	-0.0016540886	0.0008349174
-0.046201363	0.048965793	0.004499428	0.020281706	-0.06530793	-0.027392916	-0.11730801	0.012302189	0.056278244	0.12641679	0.067830175	-0.018704068	-0.07612271	0.11876852	-0.015078546	0.013311866
0.06988787	-0.0013743977	-0.039889477	0.07208777	-0.07309055	0.09653189	0.050681103	0.0023851763	0.11096801	0.07076491	0.08093103	-0.047135692	-0.056133572	0.014275225	-0.0069407145	-0.013280511
-0.16677979	-0.0015087543	-0.067720875	-0.01667317	0.22033305	0.028544096	-0.14248343	0.01756785	0.08317343	0.115963444	-0.04832897	0.12836228	0.026759531	0.0014054682	0.13013461	0.04400667
0.04254701	-0.03720791	-0.07896312	-0.025564088	0.12371492	0.0020382707	-0.11383779	-0.06167421	0.09999975	-0.0077711977	0.0737717	-0.01215895	-0.06738424	-0.01948214	0.009516383	0.0070769736
-0.123473026	0.04020346	-0.09497248	0.03352691	0.01485892	0.011363574	-0.08323287	-0.12133349	0.06306912	0.028341513	0.081841275	0.011139949	-0.041444253	0.13387357	-0.06273912	-0.14793375
-0.036881663	0.030198436	-0.052250575	0.11737172	-0.12702926	0.14814124	0.12488513	-0.038715765	0.28211328	0.082537435	-0.077597365	0.14485845	-0.07962694	0.1039129	0.042226188	-0.05993923
0.10037178	0.091920316	0.119637676	-0.08506776	0.10314345	-0.10987722	-0.00895346	0.005716194	-0.08616274	-0.072503515	-0.0057167234	-0.13078429	0.029585175	-0.093251266	-0.11847939	-0.013529804
-0.009776579	-0.020883305	0.004361491	0.02750993	0.09903456	-0.007370798	0.13400981	-0.012319474	0.11803198	-0.0143675795	-0.029751554	0.08962927	-0.019158728	-0.119020164	0.010042569	0.0070803235
0.111098245	0.01866223	-0.06597261	0.120965675	-0.041205958	0.111354634	-2.9519248e-05	-0.093999475	-0.012232429	-0.04147637	0.037869897	0.046367798	-0.091066316	-0.11067889	0.054299895	-0.07643769
-0.011715186	0.13808598	0.071169965	-0.08380272	0.1268598	-0.06077938	-0.055483583	0.026445633	-0.0028905557	-0.06373245	-0.111467406	-0.043242633	0.18408674	-0.07196635	-0.071095236	0.10114905
0.08134898	-0.009011248	0.048497904	0.07492193	-0.036315087	0.01810553	0.099856235	0.0045778193	0.035337634	-0.10157817	-0.06131053	0.09435562	-0.07274743	-0.011242451	0.09918219	-0.03872004
0.07989076	0.11892739	0.11318156	-0.08112803	0.09166897	-0.0137016745	0.073249534	0.04736544	0.038369924	0.057326943	0.03409079	-0.047889434	0.0097956145	-0.011316647	-0.045564864	0.05582378
0.079070315	0.022793945	0.0555699	-0.113517895	0.013916824	-0.031391688	-0.09388573	0.027696462	-0.091363125	-0.071928255	-0.012053755	-0.21254103	0.046351906	-0.07105912	-0.033721745	0.03332514
0.0276947	0.13791145	-0.0755274	-0.023262264	0.04643394	0.057643395	-0.14184445	-0.02936397	0.0925287	-0.12613006	0.08113229	-0.043222196	-0.12720528	0.1294882	-0.015886893	0.06486551
-0.1253936	-0.01601137	0.06262202	0.02515453	0.05546731	0.003951963	0.057930186	0.08687771	0.07982628	-0.006691712	0.063810974	-0.017148182	0.03293311	-0.054754015	0.023561314	0.070065126
-0.0586971	0.17209359	-0.17240787	0.12368286	-0.040383283	0.031770892	0.17752124	-0.09709794	0.022068886	0.037256133	0.06405777	0.10719617	-0.12122077	0.11490958	0.17326918	-0.046757493
0.12014394	0.094678685	-0.08017742	0.07925724	-0.021734567	0.038364608	0.14666653	-0.007269586	0.049656365	-0.049155183	0.07165323	-0.015274469	-0.07883645	0.056778308	0.034993533	-0.026598632
-0.028629905	-0.00092207344	-0.08195688	-0.04820805	-0.022209221	0.04144376	0.16075091	-0.0034803974	-0.04229508	0.09642926	-0.108268484	-0.038168535	0.046811577	0.013917231	0.056018375	0.09612627
-0.011437656	-0.02336261	0.049296044	-0.05908137	-0.0129841715	0.03766417	-0.1480908	-0.045772735	0.0728346	-0.039119605	0.0144794	0.03729591	0.0024064484	0.03688389	-0.1244701	-0.08337491
0.117413186	-0.208645	0.1288298	-0.08624611	-0.1983156	-0.07811617	0.07058747	0.17414765	-0.09608662	-0.04274259	-0.19730906	-0.045524444	0.2121446	-0.16776395	-0.16407962	0.048716273
0.07736217	0.09499491	0.057811495	-0.057540275	-0.09093192	-0.028766273	-0.27759835	0.02630013	0.003951899	-0.13243552	-0.08903778	-0.08699579	0.07543499	-0.1027049	0.00049377116	-0.035063755
-0.031741846	-0.038779624	-0.060367055	-0.07685706	-0.0954153	0.080468066	-0.095346086	-0.010578795	0.03654812	-0.039449718	0.098873235	-0.07337593	0.0009242209	-0.05370001	-0.021129437	0.041443355
-0.14003132	0.08340383	-0.032741453	-0.0123137245	0.026109403	0.13157403	-0.017407646	-0.10789163	0.031163685	0.08484928	0.11654895	-0.004445167	-0.16055593	0.1828851	-0.08343341	-0.19831507
0.08775898	-0.05493347	0.06255816	-0.0051428713	-0.020097159	-0.11512526	-0.1270109	0.1326726	-0.1134363	-0.0040138965	-0.16389513	-0.093198106	0.039953757	-0.06525465	-0.12264516	0.13271236
-0.051898655	0.072291605	0.099877745	-0.03822532	0.03592672	0.029432865	-0.08249714	0.040739033	0.095383786	-0.014483519	-0.11405675	-0.11344643	-0.10430823	-0.018013211	-0.061055213	0.03454393
0.085239686	0.009566043	0.020530675	-0.0982509	0.020187182	-0.13056032	-0.13653135	0.024151413	0.028014285	-0.12873371	-0.099756725	0.0975213	0.052247297	-0.12266641	0.05583755	0.04695967
0.042908467	0.030576868	0.14876767	0.03938495	-9.0960486e-05	0.06539715	-0.29966047	0.022435224	-0.09832761	-0.021475418	-0.10242945	0.043265436	0.121219814	-0.053990487	-0.00444368	-0.0036956451
-0.043989252	-0.06408264	-0.06265485	0.22989543	0.17885104	0.09573462	-0.002451	-0.08911566	0.008990389	0.13121125	0.047833823	0.15152918	-0.015735103	0.014867767	0.03015464	-0.030454407
0.044308923	0.10832765	0.0182798	-0.07285912	0.105654635	0.006409644	-0.15966812	0.036617577	-0.02187058	0.07207203	-0.08028528	-0.022288065	-0.022112457	0.037286602	0.040448274	-0.0062493435
0.0026595718	0.064002775	-0.105411015	-0.06595156	-0.008565489	0.031139484	0.29212	-0.038890958	-0.043396585	-0.052764963	0.1262864	0.03489829	-0.08353972	0.19945762	0.018406017	-0.009525164
0.039343577	-0.031943582	0.06579098	-0.008854377	-0.15164398	-0.04995199	0.09159998	-0.008570285	0.09428868	-0.0826886	0.07283162	0.030640924	-0.052745935	-0.15323162	0.046196256	-0.014947348
0.087163985	0.028296318	-0.014680851	-0.046251025	0.06931727	-0.034613594	-0.16180107	0.037409335	0.068753526	0.029932069	-0.049171433	0.025264435	0.057985134	-0.10441004	-0.080281235	-0.006186791
0.067010626	-0.013179857	0.021793002	-0.11101208	0.00900258	-0.04652388	-0.18368386	0.101738594	0.022426216	0.22727299	-0.18515287	0.0029423854	0.0926949	-0.031472363	0.017093403	0.06746496
0.05625661	0.051853627	0.21808432	0.01580601	0.016249634	-0.08142612	-0.20301898	0.04516326	-0.17494278	-0.0782285	-0.05809972	-0.060294658	0.1847552	-0.030490674	-0.15870966	-0.044140156
-0.10172969	-0.07024558	0.10915885	-0.14058235	-0.12923382	-0.10408726	0.013125507	0.115647994	-0.0697718	-0.076352306	0.017093096	-0.0023956634	0.022923741	-0.08827513	-0.12014258	0.203858
-0.080576174	0.09041921	-0.16805175	0.09979796	0.0148632685	0.12894808	-0.015192069	-0.080587134	0.1051702	0.119100094	0.10345261	0.065167256	-0.004215271	0.13777113	0.017113663	-0.024011724
-0.0447301	0.08549795	-0.10167676	-0.010466991	0.032981075	0.008276536	0.19299814	0.03667	0.037939236	0.00073095254	0.018841948	-0.1299139	0.02969975	-0.023298172	0.045392174	0.006953166
-0.18647711	0.24289444	-0.2593044	0.107416034	0.060824227	0.14641888	0.181579	-0.1601252	0.16982529	0.16581087	0.1395515	0.11604428	-0.08372197	0.033237122	0.088767834	-0.12807101
0.005154932	-0.12449644	-0.055641267	0.09837573	-0.17365912	0.0028514827	0.10009951	0.015655033	0.06713149	0.18636106	0.11335339	-0.050866876	0.08140214	0.058413204	0.029298583	-0.00036005894
0.06714949	-0.035347946	-0.012604449	0.037484948	0.091721505	-0.0914766	-0.026595717	0.0827243	-0.086969845	-0.038068607	0.024630291	-0.1430274	0.08140115	-0.16966249	-0.06449327	0.042025603
0.07515854	-0.18259862	0.0601639	-0.016028192	-0.083584644	0.0069700913	-0.06344912	0.084701166	0.10909595	0.07180302	-0.10116901	-0.05043627	-0.05367085	-0.022297252	-0.08437498	0.07379069
-0.007793044	0.112935014	-0.02901934	0.082732454	-0.133615	0.07969713	-0.034474775	0.0043333876	-0.018308003	0.16664721	-0.03209314	-0.01587731	-0.019891057	0.11485244	0.052214593	-0.13225669
0.030515641	-0.045281105	-0.104809426	-0.011886328	0.031455424	0.060477607	0.06525431	-0.022727294	0.11186813	0.06990834	0.053741664	0.012741594	-0.16577753	0.011999945	-0.06412298	-0.08053027
0.21204641	-0.06281003	0.20105113	-0.15820087	0.040058058	-0.10293169	-0.15077539	0.07830176	-0.064084485	-0.09580845	-0.09622709	-0.04767218	0.09707114	-0.094533555	-0.054112785	0.13597332
-0.005510899	-0.04231722	-0.06058599	0.09730017	-0.035260357	0.08202143	0.08433233	-0.15449342	0.12771083	0.0182681	0.080304176	0.1776243	-0.10197208	0.038784925	0.12171236	0.00639038
0.12447906	0.004491504	-0.041554395	-0.12905723	-0.0004335986	-0.09504541	-0.11073146	0.052014314	-0.09378312	0.011127703	-0.0673847	-0.059834234	0.086767055	0.0644209	-0.11159092	0.03396058
0.010319397	-0.08026017	0.027448893	0.13269943	-0.014094361	0.09124175	0.08379101	0.011118844	0.038507532	0.040102746	0.14337704	-0.025486562	-0.16137263	0.0035167292	-0.029223459	-0.017861078
0.15556005	-0.03356765	0.06499841	-0.032050986	0.053030014	-0.14124475	-0.0651712	0.05442318	-0.014491301	-0.001989028	-0.043936178	-0.058261037	-0.0481012	-0.22029215	-0.107346356	0.09773212
0.03563132	0.020281697	0.0099781165	0.015345756	0.08540367	0.05172948	0.31980103	0.038028345	-0.12537287	0.15543728	0.122872576	-0.001655796	-0.029182158	0.07705758	0.013068982	0.027740933
-0.026345594	-0.022480853	-0.028448345	0.07555405	-0.009023578	0.10722203	-0.20712556	0.016885435	-0.13430355	0.0040546465	0.043557182	-0.019669397	0.1570385	-0.08802089	-0.13815667	-0.08829853
0.03075884	0.034111608	-0.05458217	-0.12292102	0.096808426	-0.040720247	0.054484196	-0.027078332	-0.006388332	-0.16191517	-0.20173305	-0.08185254	-0.008469982	-0.019687045	-0.04977686	0.06332932
0.079987586	0.12589523	0.19746041	-0.1356604	-0.17586635	-0.09149739	-0.0764249	0.14708337	-0.1517173	-0.0052944818	-0.13604513	-0.15151374	0.1088966	-0.09592278	-0.10558656	0.13287747
-0.021661945	0.08628565	0.0144605385	-0.035801377	0.28233698	-0.035684373	0.046711978	-0.08091234	-0.10793845	-0.10145297	0.022362007	0.008178733	0.036122713	0.07020852	0.017519997	-0.07227014
-0.036850013	0.031142583	-0.15171574	0.10870384	0.031898137	0.046014287	0.027164763	-0.119554445	-0.08680851	-0.0420459	0.08831682	0.0892396	-0.09002793	0.11388957	0.013940785	-0.16728276
0.02018181	-0.0378365	0.024714375	-0.06118895	-0.017643163	-0.09554436	-0.034031	0.051050816	0.05829041	-0.07058794	-0.0406261	-0.044843532	0.112470426	-0.09396684	-0.0016648878	0.03191799
-0.093222484	-0.023932725	0.06338913	-0.017170059	-0.017068518	-0.10101101	-0.032145157	-0.07842977	0.082703516	-0.02778104	-0.010824308	-0.08539507	0.024617484	-0.03956179	-0.10643719	0.020143311
-0.05516607	-0.007914873	-0.1440949	0.06050892	-0.071630254	0.07654128	-0.06521115	-0.055665378	0.08379827	0.24079578	-0.002180489	0.08598749	-0.014597835	0.029112188	0.05232093	0.054495215
0.037332643	-0.1441402	-0.022448989	-0.104394205	-0.114952855	0.0027437494	0.05087639	0.1179495	0.10322465	0.024092583	0.009354805	-0.009443012	0.014203545	0.037916053	-0.064156696	0.029013088
0.03974477	0.08199296	-0.14262778	0.06547608	-0.103046015	0.11297014	-0.07251075	0.051990718	0.05597683	0.04941334	0.10399548	-0.017323077	-0.15003434	0.023428254	-0.025135525	-0.041096378
-0.05095292	-0.06489141	-0.116805896	0.04781152	0.016473744	0.11787921	-0.08377136	-0.031843826	0.065142505	0.112092465	0.066082634	0.074417315	-0.052707642	-0.027280167	-0.06377	0.0068084174
0.0378941	0.09108082	0.053546425	0.021446923	-0.023186503	-0.04982106	0.116310045	-0.060673412	0.020064235	-0.10682204	-0.04496766	-0.022942925	-0.025919275	-0.17356361	0.042917334	0.045385424
0.09029911	-0.04316801	-0.009064884	0.10956038	0.040524803	-0.0040562544	0.22303897	-0.030009206	-0.020075258	0.13362673	0.029636193	0.018793695	0.061906528	-0.01700627	0.069712386	-0.057944298
0.005941905	0.0366706	-0.14154395	-0.120180994	0.15891057	-0.018025564	-0.21526378	-0.09122919	-0.045101833	0.06424515	-0.08412836	0.057589248	0.07887226	0.006002333	-0.036013763	0.06377943
0.063445315	0.14104697	0.12239032	0.05596448	-0.10723867	-0.027976748	0.012235217	-0.06653087	-0.08084501	-0.00019857746	0.032098737	0.020920923	0.08430215	-7.852919e-05	-0.09416138	-0.012584407
-0.111210495	0.13656542	-0.06207588	0.0546852	0.16680957	0.055773027	0.2663707	-0.006413647	0.0294121	-0.036966905	0.09875115	0.09253004	-0.095243126	0.10424208	0.11397386	-0.19792525
0.14984384	-0.07106006	0.18941021	-0.089303255	0.05147459	0.044524968	0.0018189305	0.12628095	-0.16555656	-0.17193942	-0.060684055	-0.11643027	0.08426115	0.06278687	-0.021284278	0.022348499
-0.083505906	0.03229557	-0.113929026	0.19278236	-0.0057889316	0.016964993	0.01585142	-0.045182336	-0.0007958108	-0.016880823	0.16707955	0.050866038	-0.20570159	0.12174572	0.036945615	-0.07361278
0.19015928	-0.10281072	0.15681711	-0.10267022	-0.015127283	-0.15363474	-0.105934866	0.12995699	0.060347743	-0.040012453	-0.13327378	-0.22627066	0.08640317	-0.05193016	-0.16629863	0.21413146
0.038726095	0.037717845	-0.0065659727	-0.012764895	0.009589543	-0.06997911	-0.038013227	-0.0142751215	-0.030481793	-0.0054715923	-0.114728615	-0.12165171	-0.03178521	-0.11879851	-0.035078518	-0.00011360148
-0.10643866	0.019642387	0.024007943	0.0398423	0.08770928	-0.006916948	-0.0067812884	-0.1119085	0.12860817	-0.034996465	0.050424576	-0.02977776	-0.120457314	0.041190475	0.11964986	-0.112349406
-0.116045564	0.11948861	-0.22256322	0.05782233	0.028548883	0.118856825	0.10807299	-0.23111296	0.041880947	-0.05078562	0.14862388	0.11841236	-0.18313843	0.23266356	0.09372898	-0.19250481
-0.16484016	0.18151325	-0.10048863	0.081921026	-0.02565715	0.049591765	0.010781539	-0.15260719	-0.043280996	-0.04965187	0.11805813	0.0019514031	-0.16454026	0.2297282	0.12779415	-0.13569756
-0.1033412	0.0019413895	-0.05043314	-0.05561339	-0.09350673	-0.041548632	-0.05239765	0.079366155	-0.04879503	-0.011245669	-0.11281367	-0.10000791	-0.0010738248	-0.05416428	-0.0106873615	0.03753532
0.013883255	-0.17604136	0.05017531	0.10906682	-0.051489428	-0.09147521	-0.03862753	0.029278085	-0.07185312	0.05305442	0.055207275	0.036357477	-0.088068895	0.116378404	0.033167098	0.013252648
-0.07906638	0.07813931	0.05126358	0.07497514	-0.0514512	0.044992864	-0.12320536	0.012837443	0.08978352	0.06702051	0.094072714	0.012081542	-0.022267664	0.003055092	-0.09489799	-0.06896506
0.13973072	-0.08515731	0.04674713	-0.10235744	0.15109871	-0.076580934	-0.059044447	0.06609714	-0.15525952	-0.037211873	-0.2116179	0.12113106	-0.0060031274	-0.20535684	-0.04162444	0.104861
-0.13436216	0.010297709	-0.09202511	0.07362409	0.17476642	0.111450106	-0.14276627	-0.09396017	0.14909096	0.09101241	0.0012216084	-0.01910981	-0.1714779	0.17619568	0.11440215	-0.111213185
0.0078064078	0.036989048	0.010309715	0.052426264	-0.09308161	0.08955394	-0.12852669	-0.16169222	0.16406019	-0.04834575	0.022875682	0.1529586	-0.05539133	0.037144527	0.11203708	-0.09370792
0.033427026	0.048478033	0.06940555	-0.06190762	0.0032457004	-0.119168796	0.14249994	0.094259806	-0.13869192	0.04425118	-0.055267643	-0.045424387	-0.020320462	0.0012667845	0.13355406	0.12197321
0.11274987	0.003559042	-0.052149363	0.0143484	0.06424101	0.11611587	0.07379858	0.026192743	0.11281094	0.024765264	0.14349927	0.023361403	-0.1569492	0.017943148	-0.09706715	-0.022681689
0.02623877	-0.023849772	0.006062953	0.005793911	-0.042859092	0.06638805	-0.16974847	-0.03419229	0.07261544	0.07195518	-0.06459519	0.022603802	-0.012332595	0.028241709	0.006472653	-0.019477453
-0.022589289	0.020392189	-0.14836265	0.062301908	0.008889377	0.117368296	0.2475167	-0.044473335	0.16908352	-0.04430182	0.0117074335	0.05995533	-0.09907615	0.07828445	-0.018670715	0.014491378
0.050126452	-0.026666122	0.022786843	0.0057206247	0.0621464	-0.036938787	0.20221797	0.046628784	0.09895764	-0.061376333	-0.018858843	-0.06901073	0.06332193	-0.059420086	-0.0779698	0.09646142
0.06269615	-0.062367547	0.008970728	0.11597647	0.08665148	0.055597015	0.15507343	-0.06929751	0.037135158	0.11254244	0.09738544	-0.036470503	-0.015527471	-0.039180055	-0.01256048	-0.093831085
-0.012266883	-0.19843532	0.11192434	0.047961492	-0.16599283	-0.0942522	0.0066259205	0.042319864	-0.01241874	-0.022164768	-0.090670906	-0.054356325	0.04354129	-0.15816063	-0.0713919	0.0012511433
-0.04307362	-0.07625857	0.10752978	-0.05951603	0.12616411	-0.09341747	-0.0642505	0.16979598	0.071886055	-0.16870686	-0.10160616	-0.041783456	0.049693447	-0.0014124311	-0.08878096	-0.043404266
-0.10943279	0.08708409	-0.0336565	0.08732701	0.03057899	0.14465179	0.18685134	-0.036857195	0.13649558	0.20476857	0.012759695	0.047807112	-0.14314009	0.15898083	0.053845074	-0.077519655
-0.034570836	-0.028938629	0.080893494	-0.11466639	-0.0012710404	0.010369152	-0.0052762763	0.015933013	-0.01901031	-0.051278483	-0.012021045	0.011621072	0.051877297	-0.036232673	-0.027719986	0.0015609234
-0.047724165	0.13893948	-0.02162127	0.08679587	-0.22188056	-0.013297972	0.012484466	-0.056056164	-0.05226912	0.22512789	-0.021069506	-0.03725958	-0.17545784	0.044540044	0.0072102654	-0.033647504
0.074135974	-0.08704937	0.07309042	0.10389298	-0.07700299	0.0033558083	0.28908786	0.020615362	-0.07368017	-0.00085846114	0.064189665	0.030755147	0.08577408	0.08174554	-0.05270187	0.04508508
-0.014007171	-0.10320014	-0.053304177	0.1413144	-0.011599081	0.00040837566	0.05880941	0.10350826	0.15797356	0.012547932	0.040630776	0.07330195	-0.08868774	0.04759398	0.033423364	-0.05136868
0.091597155	0.18603373	0.0018291656	-0.03585676	-0.13216801	-0.0395143	0.11800942	-0.00043208568	-0.033449963	-0.023061937	-0.042885195	-0.020897223	-0.10753589	0.026322177	-0.09209715	0.043501288
-0.074137844	0.18840642	-0.06311801	0.09738393	-0.008873523	0.118107274	-0.018611005	-0.099485114	0.010764179	0.16991694	0.07959019	0.05937795	0.038117662	0.09009168	0.10699952	-0.051025487
-0.03740018	0.25685245	0.038233135	-0.010002088	0.011336202	-0.025045892	0.0828565	-0.064937666	-0.030118657	-0.109835155	0.13213171	-0.027551103	-0.10719844	0.019383838	-0.08380132	-0.061766192
0.08252489	-0.06477594	0.05678299	-0.054238882	0.14597884	-0.08553852	-0.022269065	0.049386606	-0.006975752	0.17613448	-0.040622257	0.014408659	-0.032373376	-0.035796355	-0.029267548	0.0112104295
0.05898172	-0.0866332	0.11497247	-0.08694339	-0.235854	-0.09365031	0.023893537	0.02334623	-0.09033155	-0.07543747	-0.03300435	0.03496962	0.06809323	-0.10949784	-0.07512921	0.0033866304
-0.041321166	-0.065502614	0.02153695	-0.111380555	-0.039308693	-0.012517415	-0.13690835	0.10141417	-0.08721353	0.0150638325	-0.107482925	-0.03029651	0.13542898	0.04559023	0.016668018	0.1088201
-0.031893115	0.04140085	0.1042507	0.042439856	0.15256438	-0.050421264	-0.11880665	-0.06438256	-0.25123376	-0.13827302	0.14300448	-0.0015046645	-0.14781728	0.09626414	-0.003112901	-0.13244708
0.27159387	-0.052967317	0.2994076	-0.23008843	-0.05324518	-0.12770376	-0.05077276	0.30643776	-0.15591985	-0.103748724	-0.23663643	-0.21165207	0.20011207	-0.29373008	-0.2400661	0.22891334
